RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
215,60626,150900.0,150100.0,149300.0,148400.0,147600.0,146700.0,146000.0,145300.0,144700.0,144400.0,144300.0,144000.0,143900.0,144000.0,144300.0,144600.0,145100.0,145900.0,146900.0,148100.0,149600.0,151500.0,153500.0,155600.0,158000.0,160400.0,163100.0,165800.0,168700.0,171500.0,174500.0,177600.0,180800.0,184100.0,187400.0,190500.0,193800.0,197000.0,200300.0,203500.0,206700.0,209900.0,213200.0,216500.0,220000.0,223600.0,227300.0,230700.0,234100.0,237300.0,240400.0,243200.0,245900.0,248400.0,250800.0,253100.0,255200.0,257400.0,259700.0,261700.0,263700.0,265500.0,267300.0,269000.0,270700.0,272500.0,274300.0,276300.0,278300.0,280500.0,283100.0,285800.0,288600.0,291300.0,294000.0,296800.0,299600.0,302400.0,305200.0,308900.0,313800.0,318400.0,321500.0,323800.0,325400.0,326700.0,328200.0,330100.0,332200.0,334500.0,336800.0,338200.0,338900.0,339500.0,340800.0,343000.0,346300.0,350400.0,354800.0,359300.0,363500.0,367300.0,370900.0,374000.0,376800.0,379500.0,382200.0,385100.0,388500.0,392400.0,396800.0,401400.0,405900.0,410000.0,413600.0,416700.0,419200.0,421500.0,423800.0,426000.0,427300.0,427300.0,425700.0,422900.0,419900.0,417700.0,416800.0,417200.0,418700.0,420600.0,422200.0,423200.0,423200.0,422700.0,422500.0,422700.0,423100.0,423900.0,424500.0,424300.0,422500.0,419200.0,415200.0,411300.0,407200.0,403900.0,401500.0,398600.0,394500.0,390500.0,387000.0,384100.0,380900.0,377700.0,374500.0,371500.0,367500.0,363300.0,359200.0,354700.0,349600.0,345100.0,342100.0,340600.0,341400.0,342500.0,342600.0,342100.0,341100.0,339800.0,339000.0,337600.0,335000.0,331500.0,328100.0,323800.0,318900.0,316500.0,317900.0,319600.0,321400.0,320300.0,314500.0,307300.0,303000.0,301100.0,300900.0,300900.0,300500.0,296700.0,290300.0,286000.0,285600.0,285800.0,286900.0,291900.0,300900.0,309700.0,314300.0,314600.0,314300.0,317200.0,320500.0,318300.0,314100.0,312400.0,315100.0,320800.0,326800.0,329600.0,329500.0,329200.0,331700.0,336100.0,339900.0,344100.0,348300.0,353600.0,358800.0,362000,361500,360800,362000,364300,363700,361100,358500,358000,358600,360000,362000,362700,361500,360100,359400,360700,362500,362500,364100,370900,378300,385300,389300,387700,383600,383800,385900,387600,390000,393700,396800,398100,398800,398800,399900,402600,404200,401500,398200,398200,397100,393100,390800,389400,385900
