RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
347,60660,166000.0,165600.0,165200.0,164800.0,164400.0,164100.0,163900.0,163800.0,163900.0,164100.0,164300.0,164400.0,164700.0,165100.0,165800.0,166700.0,167900.0,169200.0,170900.0,172900.0,175300.0,177900.0,180500.0,183100.0,186000.0,189000.0,192300.0,195700.0,199300.0,203000.0,206900.0,211000.0,215200.0,219300.0,223100.0,226900.0,230600.0,234400.0,238200.0,242200.0,246200.0,250300.0,254600.0,259100.0,263800.0,268400.0,272900.0,277200.0,281500.0,285900.0,290300.0,294700.0,299200.0,303700.0,308200.0,312900.0,317400.0,321500.0,325100.0,328600.0,331700.0,334600.0,337400.0,340000.0,342500.0,344900.0,347500.0,350000.0,352300.0,354200.0,355700.0,357100.0,358400.0,359600.0,360900.0,362400.0,364000.0,365900.0,368200.0,370800.0,375300.0,382100.0,389000.0,394600.0,399500.0,403200.0,405800.0,407500.0,408300.0,408400.0,407700.0,406400.0,404800.0,403900.0,404400.0,406500.0,410000.0,414700.0,420500.0,426900.0,433100.0,439100.0,444800.0,450200.0,455000.0,459000.0,463000.0,467600.0,472400.0,477100.0,481600.0,485800.0,490000.0,495000.0,501200.0,508200.0,515300.0,521400.0,526100.0,529100.0,530600.0,530600.0,529800.0,528400.0,527000.0,525800.0,524900.0,523200.0,520700.0,517800.0,515000.0,512200.0,509400.0,507400.0,506700.0,506500.0,505900.0,504100.0,500800.0,496500.0,492000.0,487400.0,482900.0,477900.0,472200.0,466600.0,462000.0,457600.0,454100.0,451900.0,450800.0,450100.0,449500.0,448800.0,447900.0,445600.0,441800.0,437600.0,434300.0,431900.0,430200.0,428600.0,427000.0,425300.0,424200.0,423900.0,423900.0,424900.0,428700.0,434300.0,437400.0,437700.0,436700.0,436100.0,434700.0,434100.0,431400.0,429900.0,428800.0,426200.0,419400.0,413200.0,406700.0,403700.0,403100.0,400500.0,395800.0,392100.0,392100.0,391500.0,389500.0,388600.0,392400.0,393000.0,390300.0,387100.0,387800.0,392400.0,401300.0,409700.0,413300.0,412200.0,412000.0,415700.0,418700.0,420700.0,427600.0,434000.0,432700.0,426400.0,419800.0,413000.0,410900.0,414100.0,418400.0,420800.0,424700.0,433000.0,442700.0,453400,463000,470100,473100,472700,470500,470100,471300,472800,474700,477800,481300,482700,483200,485700,490200,497100,504800,511100,515400,521100,526400,529700,529300,527000,526300,528600,532400,535700,536500,533300,530800,526000,520200,515700,514500,514600,515900,515100,513600,514500,517700,521500,524100,526300,526300
