RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
79,60610,435200.0,435200.0,435100.0,434600.0,433900.0,433100.0,432200.0,431200.0,430700.0,430500.0,430000.0,429000.0,428000.0,427200.0,426600.0,426000.0,425700.0,425700.0,426200.0,427200.0,429100.0,431700.0,434400.0,437100.0,440400.0,443900.0,447700.0,451800.0,456200.0,460900.0,465800.0,471100.0,477200.0,483700.0,490100.0,496300.0,502900.0,509700.0,516500.0,523500.0,530600.0,537800.0,545300.0,552900.0,561200.0,569900.0,578300.0,586400.0,594700.0,602800.0,610700.0,618500.0,626200.0,633800.0,641400.0,649100.0,657000.0,664900.0,672600.0,680000.0,687400.0,694400.0,701200.0,707600.0,713800.0,720000.0,726200.0,732500.0,738700.0,745000.0,751300.0,757600.0,763800.0,769500.0,774900.0,780100.0,785000.0,790000.0,795300.0,800100.0,803900.0,806700.0,808200.0,808400.0,807200.0,805700.0,805200.0,806500.0,809500.0,813800.0,818100.0,821800.0,824300.0,825900.0,826700.0,827400.0,828900.0,831700.0,836000.0,841000.0,845700.0,849700.0,853000.0,855900.0,859400.0,863800.0,869300.0,876100.0,884000.0,892100.0,899400.0,904900.0,908000.0,909100.0,908900.0,908000.0,907400.0,907600.0,908300.0,908600.0,907900.0,905800.0,902500.0,897900.0,893000.0,889100.0,887000.0,886700.0,887800.0,889800.0,891800.0,892900.0,892700.0,891400.0,889700.0,888300.0,887800.0,888600.0,890300.0,891200.0,890500.0,888300.0,884400.0,879000.0,872400.0,865700.0,859700.0,853300.0,846600.0,841300.0,837500.0,833900.0,829900.0,826000.0,821700.0,815800.0,807300.0,797400.0,788600.0,782300.0,778000.0,775500.0,774700.0,775200.0,778200.0,779600.0,780300.0,783300.0,786800.0,789600.0,789700.0,785600.0,779800.0,773000.0,764100.0,757500.0,751800.0,749200.0,748600.0,747300.0,745300.0,744200.0,745200.0,752300.0,760400.0,762000.0,762300.0,762800.0,764600.0,765200.0,764800.0,764100.0,770700.0,780400.0,786300.0,785600.0,786600.0,794400.0,803500.0,807200.0,807900.0,813000.0,821500.0,832100.0,841500.0,854600.0,874700.0,899700.0,919400.0,930000.0,931900.0,933700.0,935400.0,935400.0,934300.0,932600.0,927700.0,921100.0,915400.0,913100,915600,921000,924800,924700,923300,920300,920600,925800,933800,937800,939000,940500,942100,942500,944000,948400,950700,951900,954800,960400,966600,974900,980100,976500,973600,980600,994000,1006800,1018700,1025300,1027500,1028200,1031500,1035700,1041700,1044200,1041800,1038100,1039200,1042000,1045700,1050800,1050400,1045000,1039700
