RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
48,60629,93400.0,94100.0,94600.0,94800.0,94700.0,94200.0,93500.0,92500.0,91600.0,90800.0,89700.0,88500.0,87300.0,86200.0,85300.0,84600.0,84000.0,83600.0,83700.0,84100.0,85100.0,86500.0,87900.0,89300.0,90800.0,92300.0,93700.0,95200.0,96700.0,98100.0,99400.0,100500.0,101500.0,102200.0,102600.0,102500.0,102400.0,102300.0,102300.0,102400.0,102800.0,103400.0,104200.0,105100.0,106400.0,108000.0,109500.0,110900.0,112300.0,113700.0,115100.0,116400.0,117700.0,118800.0,119800.0,120800.0,121800.0,122900.0,123900.0,124800.0,125800.0,126700.0,127700.0,128700.0,129700.0,130700.0,131700.0,132800.0,133900.0,135000.0,136100.0,137300.0,138500.0,139800.0,141100.0,142500.0,144000.0,145500.0,147100.0,148800.0,150600.0,152300.0,153900.0,155400.0,156800.0,158100.0,159400.0,160700.0,162000.0,163400.0,164900.0,166400.0,167900.0,169600.0,171500.0,173400.0,175400.0,177500.0,179700.0,181900.0,184000.0,186100.0,188100.0,190000.0,192000.0,194100.0,196200.0,198600.0,201200.0,204000.0,206900.0,210000.0,213100.0,216300.0,219300.0,222000.0,224300.0,226200.0,227900.0,229600.0,231300.0,232700.0,233900.0,235100.0,236100.0,237000.0,237900.0,238500.0,238900.0,239100.0,239000.0,238800.0,238500.0,237800.0,236900.0,236100.0,235300.0,234400.0,233700.0,232600.0,230800.0,228200.0,225200.0,222200.0,219000.0,215500.0,211700.0,207500.0,202800.0,198100.0,193800.0,189500.0,184700.0,179900.0,175200.0,170500.0,165600.0,160500.0,155300.0,150600.0,146300.0,142700.0,140000.0,138100.0,136900.0,136300.0,136400.0,135600.0,134000.0,133400.0,133400.0,132800.0,132100.0,131100.0,129400.0,127700.0,126100.0,125300.0,124300.0,123100.0,121500.0,119800.0,117700.0,116100.0,114900.0,113300.0,111400.0,109600.0,109100.0,108400.0,107400.0,106800.0,107100.0,107000.0,106800.0,107000.0,108100.0,109700.0,110900.0,111800.0,112500.0,113000.0,113300.0,113700.0,114500.0,116000.0,118000.0,119500.0,119600.0,119500.0,119500.0,119000.0,118200.0,117600.0,117700.0,118500.0,119500.0,120500.0,121400.0,122400,124000,125300,126000,127300,129300,130900,131800,132600,133600,134600,135600,136300,136200,136400,138000,140000,140800,141300,142200,143300,144500,146100,147600,149000,150100,150800,151700,152300,152100,151400,151600,152900,153800,154600,156000,157600,158600,159500,160600,161700,162600,163500,164000,164000,163800
