RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
3,60614,498100.0,500900.0,503100.0,504600.0,505500.0,505700.0,505300.0,504200.0,503600.0,503400.0,502200.0,500000.0,497900.0,496300.0,495200.0,494700.0,494900.0,496200.0,498600.0,502000.0,507600.0,514900.0,522200.0,529500.0,537900.0,546900.0,556400.0,566100.0,575600.0,584800.0,593500.0,601600.0,610100.0,618600.0,625600.0,631100.0,636600.0,642100.0,647600.0,653300.0,659300.0,665800.0,672900.0,680500.0,689600.0,699700.0,709300.0,718300.0,727600.0,737100.0,746600.0,756200.0,765800.0,775100.0,784400.0,793500.0,803000.0,812500.0,821200.0,829200.0,837000.0,844400.0,851600.0,858600.0,865300.0,871800.0,878200.0,884700.0,891300.0,898000.0,904700.0,911200.0,917600.0,923800.0,929800.0,935700.0,941400.0,947100.0,952800.0,958900.0,965100.0,971000.0,976400.0,981400.0,985700.0,989400.0,992900.0,996800.0,1000800.0,1004600.0,1008000.0,1010600.0,1012600.0,1014500.0,1017000.0,1020500.0,1024900.0,1029800.0,1035100.0,1040500.0,1046000.0,1052100.0,1058600.0,1065000.0,1071900.0,1079000.0,1086000.0,1093100.0,1100500.0,1107400.0,1113500.0,1118800.0,1123700.0,1129200.0,1135400.0,1141900.0,1148000.0,1152800.0,1155900.0,1157900.0,1159500.0,1161000.0,1162800.0,1165300.0,1168100.0,1171300.0,1174400.0,1176700.0,1178400.0,1179900.0,1181100.0,1182800.0,1184800.0,1185300.0,1183700.0,1181000.0,1177900.0,1175400.0,1173800.0,1171700.0,1167900.0,1163000.0,1157000.0,1150800.0,1144100.0,1135600.0,1125400.0,1113900.0,1102000.0,1091900.0,1085100.0,1079200.0,1072400.0,1065400.0,1057800.0,1048900.0,1037900.0,1024300.0,1010200.0,999000.0,990900.0,985400.0,983200.0,982400.0,982400.0,984100.0,987100.0,985000.0,977400.0,973300.0,973700.0,971700.0,965300.0,955400.0,943600.0,933700.0,925200.0,923000.0,925000.0,923300.0,916600.0,912400.0,910400.0,911900.0,918300.0,923500.0,923600.0,922900.0,928300.0,928900.0,923900.0,925300.0,938100.0,951900.0,965400.0,975900.0,984500.0,994100.0,1001400.0,1003100.0,1002700.0,1006300.0,1013700.0,1024800.0,1038300.0,1053900.0,1070600.0,1089900.0,1108100.0,1123700.0,1135100.0,1141000.0,1143900.0,1145800.0,1147500.0,1149900.0,1155200.0,1160100.0,1163300.0,1167700,1173900,1175100,1173500,1175500,1178500,1176400,1174600,1178500,1185700,1192900,1198800,1200400,1198900,1200200,1207400,1218600,1226600,1230700,1235400,1241300,1245700,1247000,1246700,1245700,1246000,1247700,1252900,1260900,1267900,1272600,1276600,1280300,1282500,1286000,1289000,1289800,1287700,1287400,1291500,1296600,1299000,1302700,1306400,1308500,1307000
