RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
658,60639,111200.0,111900.0,112300.0,112500.0,112500.0,112100.0,111500.0,110700.0,109900.0,109200.0,108300.0,107000.0,105900.0,104800.0,103900.0,103300.0,102800.0,102800.0,103000.0,103600.0,104800.0,106500.0,108200.0,109800.0,111500.0,113300.0,115000.0,116600.0,118100.0,119400.0,120600.0,121500.0,122600.0,123600.0,124300.0,124700.0,125100.0,125400.0,125900.0,126500.0,127200.0,128200.0,129300.0,130500.0,132200.0,134300.0,136200.0,138000.0,139900.0,141900.0,143800.0,145900.0,147900.0,149900.0,151900.0,154000.0,156100.0,158400.0,160500.0,162500.0,164400.0,166300.0,168100.0,169900.0,171500.0,173200.0,174900.0,176700.0,178500.0,180500.0,182500.0,184500.0,186500.0,188400.0,190300.0,192100.0,193900.0,195600.0,197300.0,199300.0,201300.0,203100.0,204700.0,206300.0,207900.0,209600.0,211600.0,213900.0,216500.0,219300.0,222100.0,224800.0,227400.0,229800.0,232300.0,234800.0,237600.0,240700.0,243900.0,247100.0,250200.0,253300.0,256100.0,258700.0,261100.0,263400.0,265500.0,267500.0,269900.0,272400.0,274700.0,277300.0,279700.0,282000.0,284100.0,285800.0,287300.0,288600.0,289700.0,291100.0,292600.0,293700.0,294400.0,295300.0,296600.0,298200.0,300100.0,301900.0,303700.0,305300.0,306100.0,306500.0,306600.0,305700.0,303900.0,301900.0,300000.0,298300.0,296400.0,294200.0,291500.0,288400.0,284500.0,280500.0,276400.0,271900.0,266500.0,260600.0,254100.0,247600.0,241500.0,235300.0,229000.0,222800.0,216400.0,209700.0,202800.0,195400.0,187500.0,179800.0,172900.0,167000.0,162100.0,158400.0,155900.0,154900.0,155500.0,154200.0,150600.0,148600.0,148700.0,148300.0,148100.0,147800.0,146900.0,145800.0,144300.0,142700.0,141600.0,141200.0,141300.0,141500.0,141700.0,142200.0,142200.0,141400.0,140400.0,139400.0,139600.0,139600.0,138500.0,138000.0,138400.0,138100.0,137900.0,138500.0,139200.0,139900.0,140900.0,142200.0,141700.0,140200.0,138800.0,139200.0,140300.0,142200.0,144700.0,147300.0,149500.0,152100.0,154700.0,155700.0,156300.0,157800.0,159700.0,161100.0,162800.0,164700.0,165600.0,166400,167800,168700,168700,169200,170200,171300,173000,175400,178200,181300,183700,184400,184200,184200,184400,184600,185600,186400,186900,188000,189800,191300,193000,195500,198700,202200,205700,209900,213900,216500,217300,217500,218100,219700,221200,222400,223100,222900,223300,224600,226100,228700,231400,232700,232600
