RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
7863,60633,77900.0,78200.0,78300.0,78500.0,78500.0,78400.0,78300.0,78100.0,77900.0,77700.0,77500.0,77000.0,76600.0,76200.0,75800.0,75600.0,75400.0,75500.0,75600.0,75900.0,76500.0,77200.0,77900.0,78600.0,79500.0,80300.0,81200.0,82100.0,83000.0,83900.0,84700.0,85500.0,86300.0,87200.0,87800.0,88300.0,88700.0,89000.0,89300.0,89700.0,90000.0,90400.0,90900.0,91400.0,92100.0,92900.0,93600.0,94200.0,94900.0,95500.0,96100.0,96800.0,97400.0,98000.0,98600.0,99200.0,99900.0,100500.0,101100.0,101500.0,101800.0,102200.0,102500.0,102700.0,103000.0,103300.0,103600.0,104000.0,104400.0,104900.0,105400.0,105700.0,106100.0,106500.0,106800.0,107100.0,107400.0,107800.0,108300.0,108900.0,109500.0,110200.0,111100.0,112300.0,113500.0,114600.0,115700.0,116700.0,117700.0,118600.0,119500.0,120300.0,120900.0,121400.0,122000.0,122700.0,123600.0,124800.0,126200.0,127500.0,128700.0,129700.0,130700.0,131600.0,132700.0,133700.0,134600.0,135400.0,136300.0,137000.0,137700.0,138500.0,139500.0,140500.0,141700.0,142800.0,144000.0,145100.0,146000.0,146900.0,147900.0,148700.0,149500.0,150300.0,151100.0,151900.0,152700.0,153300.0,153600.0,153600.0,153300.0,152900.0,152700.0,152300.0,151800.0,151300.0,150800.0,150600.0,150700.0,150500.0,149900.0,148900.0,147600.0,146300.0,145100.0,143600.0,141900.0,140000.0,138000.0,136400.0,135400.0,134400.0,133100.0,131600.0,130100.0,128500.0,126900.0,125000.0,123300.0,122000.0,120600.0,119400.0,118800.0,118300.0,116700.0,115600.0,116300.0,115900.0,113400.0,112100.0,111700.0,111000.0,109100.0,105900.0,101600.0,98300.0,96100.0,95100.0,94000.0,92800.0,92200.0,91500.0,89700.0,88300.0,87900.0,87600.0,86900.0,86200.0,86800.0,87400.0,86500.0,85500.0,85000.0,84900.0,85800.0,85900.0,85500.0,85500.0,85600.0,85200.0,85000.0,84600.0,83800.0,83000.0,82100.0,80600.0,78600.0,77600.0,78100.0,78700.0,78400.0,77700.0,77100.0,76600.0,77500.0,80000.0,82800.0,84800.0,85900.0,87200,88200,88600,89500,90800,91100,89500,86800,85000,84700,85000,85400,85100,84300,84200,84800,85200,85600,86500,88200,89100,89200,89000,89600,90100,90800,91300,91900,92500,93100,93700,93900,94600,95900,98000,100600,103300,104700,105400,106800,109000,110400,111500,112800,113300,113000
