RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
739,60630,150600.0,151600.0,152300.0,152600.0,152400.0,151800.0,150900.0,149600.0,148300.0,147300.0,145900.0,144100.0,142400.0,141000.0,139900.0,139000.0,138600.0,138800.0,139400.0,140600.0,142700.0,145400.0,148100.0,150600.0,153200.0,155900.0,158400.0,160700.0,162900.0,164800.0,166500.0,167700.0,169000.0,170100.0,170700.0,170800.0,170800.0,170900.0,171100.0,171600.0,172400.0,173600.0,175100.0,177100.0,179700.0,182700.0,185800.0,188700.0,191900.0,195200.0,198600.0,201900.0,205200.0,208300.0,211200.0,214000.0,216700.0,219300.0,221600.0,223500.0,225300.0,227000.0,228700.0,230400.0,232100.0,233900.0,235700.0,237400.0,239100.0,240900.0,242600.0,244100.0,245600.0,247100.0,248500.0,250000.0,251400.0,253000.0,254800.0,256600.0,258700.0,260800.0,262900.0,265000.0,267100.0,268900.0,270700.0,272500.0,274100.0,275500.0,276900.0,278400.0,279900.0,281500.0,283400.0,285800.0,288700.0,292100.0,296000.0,300200.0,304400.0,308500.0,312500.0,316400.0,320200.0,324000.0,327300.0,330200.0,333000.0,335500.0,338100.0,341000.0,344100.0,347400.0,350700.0,353900.0,356700.0,359300.0,361800.0,364500.0,367100.0,369400.0,371100.0,372200.0,372500.0,372200.0,371300.0,370100.0,368600.0,367300.0,365900.0,364300.0,362300.0,359900.0,357200.0,355000.0,353300.0,352200.0,351400.0,350300.0,348100.0,345100.0,341200.0,336800.0,332200.0,327600.0,322800.0,318100.0,313400.0,308900.0,305000.0,301100.0,297000.0,293200.0,289400.0,284900.0,280000.0,274800.0,269000.0,263100.0,257800.0,253400.0,250600.0,249200.0,248900.0,248600.0,248900.0,249000.0,247900.0,246500.0,245700.0,244200.0,242300.0,239900.0,236300.0,232800.0,229600.0,228100.0,227200.0,225900.0,224200.0,223100.0,221500.0,220200.0,220100.0,220300.0,219400.0,218000.0,217300.0,215200.0,211400.0,208600.0,207500.0,206700.0,207500.0,209000.0,209900.0,210800.0,212400.0,214100.0,215600.0,217300.0,219300.0,222300.0,225600.0,228900.0,232000.0,235100.0,237000.0,238000.0,238200.0,237700.0,238100.0,239500.0,241300.0,242500.0,244300.0,246900.0,249700.0,252700,255700,257900,259700,261400,261800,261100,261100,262300,263700,265100,266800,267900,268000,268800,270800,272600,273700,274700,275300,276400,277900,279500,280600,281800,283300,284900,286500,288200,289100,289300,290300,291500,293100,295300,296800,297800,299200,300300,300800,301100,301200,302500,304900,307600,308700
