RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
7,60640,216500.0,216700.0,216900.0,217000.0,217100.0,217200.0,217500.0,217900.0,218600.0,219700.0,220900.0,221800.0,223000.0,224200.0,225600.0,227100.0,228800.0,230600.0,232700.0,235000.0,237900.0,241300.0,244600.0,247900.0,251300.0,254800.0,258500.0,262300.0,266100.0,269900.0,273900.0,277900.0,282400.0,287200.0,292000.0,296500.0,301200.0,305900.0,310700.0,315500.0,320500.0,325600.0,330800.0,336300.0,342200.0,348600.0,354900.0,360800.0,366700.0,372500.0,378000.0,383300.0,388600.0,393700.0,398700.0,403800.0,409000.0,414400.0,419700.0,424900.0,429800.0,434500.0,438900.0,443100.0,447200.0,451200.0,455200.0,459200.0,463300.0,467700.0,472300.0,476700.0,480800.0,484500.0,488100.0,491400.0,494700.0,498000.0,501300.0,505200.0,509100.0,511900.0,513800.0,515400.0,516700.0,518300.0,520700.0,524200.0,528300.0,532700.0,537000.0,540800.0,544200.0,547200.0,550200.0,553200.0,555900.0,557700.0,558600.0,559200.0,560300.0,562700.0,566400.0,570700.0,575300.0,580200.0,585900.0,593300.0,603300.0,615300.0,628700.0,642200.0,654900.0,666500.0,677000.0,686600.0,695500.0,703500.0,710100.0,715800.0,721200.0,725900.0,730100.0,733600.0,736500.0,739100.0,741500.0,743300.0,745300.0,747600.0,749900.0,751600.0,752300.0,751200.0,748400.0,744200.0,739300.0,734900.0,730400.0,724900.0,718800.0,712500.0,706400.0,701200.0,696800.0,692900.0,689700.0,686100.0,681900.0,678900.0,677400.0,676100.0,675200.0,674300.0,673200.0,671300.0,667900.0,663700.0,659100.0,653500.0,647500.0,641600.0,635900.0,631100.0,628200.0,627300.0,628500.0,625600.0,619200.0,616400.0,617000.0,613900.0,608200.0,601100.0,594200.0,594000.0,596400.0,600000.0,601600.0,599700.0,590500.0,578900.0,570000.0,570900.0,574300.0,575100.0,575700.0,575700.0,573000.0,565300.0,555400.0,549300.0,552400.0,555300.0,551000.0,545300.0,546500.0,552300.0,555400.0,552200.0,547700.0,547400.0,549900.0,556700.0,566800.0,574000.0,581200.0,588500.0,591400.0,591700.0,591800.0,589500.0,587200.0,587300.0,588500.0,589700.0,593300.0,602900.0,614300.0,624400,634700,644400,651700,657600,662000,662200,663700,668700,673800,677100,682900,688200,692500,698400,708200,717300,726400,734700,739400,736900,732800,731000,730500,730800,735500,740000,740100,741500,746100,749500,754800,765800,776600,785900,795500,798000,787100,776100,774900,777900,777900,778500,780500,782800,782800
