RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
1454,60645,164900.0,165400.0,165700.0,165600.0,165400.0,164900.0,164200.0,163300.0,162500.0,161900.0,161100.0,159900.0,158900.0,158000.0,157400.0,157000.0,157000.0,157300.0,158100.0,159200.0,160900.0,163200.0,165300.0,167300.0,169600.0,171800.0,174000.0,176300.0,178500.0,180500.0,182600.0,184600.0,186700.0,189000.0,191000.0,192600.0,194300.0,196100.0,197800.0,199600.0,201500.0,203600.0,205800.0,208200.0,210900.0,213900.0,216800.0,219500.0,222100.0,224700.0,227100.0,229500.0,231800.0,234000.0,236200.0,238300.0,240500.0,242800.0,244900.0,246700.0,248600.0,250200.0,251900.0,253600.0,255400.0,257200.0,259200.0,261200.0,263500.0,266000.0,268700.0,271500.0,274300.0,277000.0,279900.0,282700.0,285700.0,288900.0,292100.0,296100.0,300200.0,303500.0,305900.0,308100.0,310000.0,311700.0,313400.0,315100.0,316700.0,318400.0,320200.0,321800.0,323200.0,324800.0,326700.0,329200.0,332100.0,335400.0,339000.0,342500.0,345800.0,349000.0,351900.0,354600.0,357300.0,360000.0,362800.0,365500.0,368800.0,372600.0,377000.0,381800.0,386400.0,390200.0,393100.0,394900.0,396100.0,397400.0,398900.0,401100.0,403600.0,405500.0,406500.0,407000.0,407100.0,407600.0,408600.0,410000.0,411200.0,411900.0,411600.0,410400.0,408400.0,405800.0,403300.0,401100.0,399200.0,397800.0,396800.0,395600.0,393900.0,391500.0,388800.0,386100.0,383400.0,380200.0,376300.0,371900.0,367400.0,363400.0,360100.0,356800.0,353200.0,349500.0,345800.0,341900.0,337700.0,333100.0,328500.0,323800.0,318900.0,314600.0,311500.0,309500.0,308400.0,308200.0,308800.0,307200.0,303800.0,301800.0,301900.0,301200.0,300100.0,297900.0,295100.0,292500.0,290000.0,289000.0,288700.0,287300.0,284800.0,281400.0,276600.0,273200.0,272000.0,270900.0,268400.0,265300.0,264600.0,263400.0,260300.0,259400.0,261900.0,263000.0,262300.0,262100.0,263300.0,265500.0,268000.0,270700.0,272500.0,274000.0,275500.0,276700.0,278500.0,282800.0,290000.0,297500.0,302100.0,306400.0,311500.0,314300.0,313000.0,311900.0,313200.0,316100.0,318900.0,322000.0,324800.0,326300,327000,325700,322400,320000,320100,319400,318400,318400,318300,318000,319000,320800,321900,322000,322100,323600,326700,330400,333600,336400,339400,342100,343800,344300,344600,346400,349600,351800,352100,351200,350700,351300,352800,354500,355100,355300,356200,357100,358000,359500,360200,360600,361400,361600,360400
