RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
3156,60656,166300.0,166900.0,167200.0,167100.0,166900.0,166300.0,165400.0,164300.0,163400.0,162500.0,161400.0,160000.0,158700.0,157600.0,156800.0,156300.0,156100.0,156400.0,157300.0,158500.0,160600.0,163200.0,165700.0,168000.0,170500.0,173000.0,175300.0,177500.0,179500.0,181200.0,182700.0,184000.0,185300.0,186700.0,187700.0,188200.0,189000.0,189900.0,191000.0,192300.0,193800.0,195600.0,197500.0,199700.0,202300.0,205200.0,207800.0,210200.0,212600.0,215000.0,217400.0,219700.0,222100.0,224300.0,226600.0,228800.0,231000.0,233200.0,235200.0,236900.0,238600.0,240100.0,241500.0,242900.0,244300.0,245600.0,247000.0,248300.0,249800.0,251300.0,252800.0,254100.0,255500.0,256700.0,258000.0,259300.0,260600.0,261900.0,263500.0,265200.0,266900.0,268600.0,270200.0,271800.0,273500.0,275200.0,277100.0,279200.0,281500.0,283900.0,286400.0,288900.0,291400.0,294200.0,297300.0,300700.0,304300.0,307900.0,311300.0,314500.0,317500.0,320300.0,323200.0,325900.0,328600.0,331300.0,333900.0,336600.0,339700.0,343200.0,347100.0,351300.0,355300.0,359300.0,363100.0,366700.0,370100.0,373100.0,375800.0,378000.0,379800.0,381200.0,382100.0,382900.0,383300.0,383300.0,383000.0,382200.0,380800.0,379500.0,377900.0,376000.0,373700.0,371400.0,368900.0,366500.0,364200.0,362200.0,360400.0,358200.0,355200.0,351900.0,348100.0,343800.0,339200.0,334700.0,330100.0,325300.0,320100.0,315200.0,310900.0,306800.0,302300.0,298100.0,294000.0,289100.0,283500.0,277700.0,271800.0,266500.0,261800.0,258000.0,255400.0,254000.0,253800.0,253400.0,253700.0,254200.0,254200.0,253200.0,251100.0,248000.0,245300.0,242400.0,238400.0,234500.0,231400.0,229500.0,227800.0,225500.0,223200.0,221700.0,220500.0,220200.0,220300.0,220300.0,220300.0,220000.0,219900.0,218600.0,216100.0,214100.0,213600.0,213800.0,214900.0,216000.0,217000.0,218300.0,219500.0,220500.0,221300.0,222900.0,225400.0,229200.0,233400.0,238400.0,244100.0,250900.0,257000.0,261100.0,263200.0,264000.0,264700.0,265700.0,266800.0,267200.0,267900.0,268700.0,269800.0,271100,272300,272900,273700,275400,276400,275500,274400,274500,274600,274700,274500,273200,271400,271400,273300,275800,277400,278700,279900,280700,281900,284000,285900,287400,289000,290300,291100,291600,292400,293800,295900,298800,301600,303300,303400,302600,301500,300600,300100,299500,299000,299300,300800,303000,304000
