RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
332,60641,135700.0,136200.0,136400.0,136300.0,135800.0,135100.0,134000.0,132700.0,131500.0,130500.0,129200.0,127700.0,126300.0,125200.0,124300.0,123800.0,123600.0,123900.0,124700.0,125900.0,128000.0,130500.0,132900.0,135100.0,137500.0,139900.0,142100.0,144200.0,146100.0,147800.0,149200.0,150400.0,151600.0,152700.0,153300.0,153500.0,153800.0,154000.0,154400.0,154900.0,155700.0,156600.0,157800.0,159300.0,161300.0,163600.0,165900.0,168100.0,170400.0,172900.0,175400.0,178000.0,180500.0,183100.0,185600.0,188100.0,190800.0,193400.0,195900.0,198100.0,200300.0,202600.0,204900.0,207200.0,209500.0,212000.0,214600.0,217200.0,219800.0,222400.0,224800.0,227000.0,229100.0,231100.0,232900.0,234500.0,236000.0,237500.0,239000.0,240600.0,242200.0,243800.0,245600.0,247600.0,249600.0,251800.0,254000.0,256400.0,258700.0,261000.0,263000.0,264900.0,266600.0,268300.0,270100.0,272200.0,274600.0,277200.0,280100.0,283100.0,286200.0,289600.0,293100.0,296700.0,300700.0,304600.0,308000.0,311200.0,314600.0,317700.0,320600.0,323600.0,326400.0,329300.0,332200.0,335000.0,337800.0,340400.0,342600.0,345000.0,347800.0,350300.0,352200.0,353900.0,355100.0,356200.0,356900.0,357000.0,357000.0,356700.0,355500.0,354300.0,353400.0,352100.0,350300.0,348400.0,346500.0,344700.0,343100.0,340600.0,337500.0,333800.0,329000.0,324200.0,319700.0,314700.0,308900.0,302800.0,297000.0,292100.0,287800.0,283200.0,278700.0,274200.0,269300.0,264000.0,258800.0,253200.0,247200.0,241500.0,236300.0,231600.0,227700.0,224700.0,221000.0,219000.0,220100.0,218800.0,213400.0,210200.0,209700.0,208600.0,206700.0,204000.0,201000.0,198900.0,196500.0,195100.0,194600.0,193700.0,191200.0,187600.0,183200.0,180200.0,178600.0,177200.0,175900.0,175800.0,177100.0,176400.0,173300.0,172000.0,173400.0,174500.0,175700.0,176900.0,177200.0,177300.0,177400.0,177700.0,177900.0,178300.0,178600.0,180700.0,184600.0,189800.0,195300.0,200700.0,206100.0,210900.0,213700.0,214300.0,214800.0,216500.0,218300.0,219300.0,220900.0,223400.0,225700.0,227700,229900,231300,231400,230800,230900,231400,232500,234400,237000,239600,241900,243000,243300,244600,247900,251600,253600,254600,255200,255900,256600,256900,257000,257400,259000,261200,263400,265400,267300,268300,270100,272500,274500,276700,279200,281200,282300,283400,284900,286100,286900,288300,289800,291000,291500
