RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
1496,60651,74700.0,75100.0,75400.0,75600.0,75600.0,75500.0,75300.0,74900.0,74600.0,74400.0,74000.0,73300.0,72700.0,72200.0,71700.0,71400.0,71100.0,71000.0,71100.0,71400.0,72000.0,73000.0,74000.0,75000.0,76100.0,77300.0,78500.0,79800.0,81000.0,82100.0,83200.0,84100.0,85200.0,86200.0,87000.0,87500.0,88100.0,88700.0,89400.0,90200.0,91100.0,92200.0,93500.0,94800.0,96400.0,98200.0,99900.0,101500.0,102900.0,104200.0,105500.0,106600.0,107600.0,108400.0,109100.0,109800.0,110500.0,111200.0,111900.0,112500.0,113300.0,114100.0,115000.0,116000.0,117100.0,118200.0,119400.0,120600.0,121800.0,123100.0,124200.0,125300.0,126300.0,127200.0,128000.0,128800.0,129500.0,130200.0,130800.0,131500.0,132100.0,132500.0,132800.0,133100.0,133500.0,134100.0,134900.0,136100.0,137600.0,139300.0,141200.0,143000.0,144800.0,146800.0,148900.0,151100.0,153300.0,155400.0,157400.0,159200.0,160800.0,162300.0,163600.0,164900.0,166400.0,168100.0,170100.0,172500.0,175300.0,178300.0,181400.0,184900.0,188500.0,192200.0,196000.0,199500.0,202600.0,205400.0,207800.0,210100.0,212400.0,214600.0,216600.0,218800.0,220600.0,222200.0,223900.0,225400.0,226500.0,227600.0,228400.0,228600.0,228600.0,228100.0,227400.0,227500.0,227800.0,228200.0,229200.0,230100.0,230200.0,230100.0,229100.0,227000.0,224300.0,221300.0,218400.0,215200.0,209900.0,203700.0,198200.0,192500.0,186000.0,179900.0,173900.0,167400.0,160300.0,153200.0,146000.0,139000.0,132100.0,125900.0,121500.0,118600.0,116900.0,114800.0,114300.0,114200.0,113700.0,113500.0,113700.0,112900.0,113800.0,115700.0,115600.0,116200.0,117900.0,120100.0,122000.0,123200.0,123300.0,123100.0,122600.0,122600.0,120500.0,117000.0,115300.0,112500.0,108100.0,104600.0,103500.0,102400.0,102000.0,102200.0,102500.0,100100.0,98500.0,98300.0,96700.0,95400.0,96200.0,95500.0,91600.0,88200.0,85700.0,83600.0,82100.0,82900.0,84700.0,86500.0,87800.0,87500.0,86000.0,84400.0,83500.0,83700.0,85300.0,86700.0,87800.0,90400,93300,95000,95500,95800,96800,98400,100100,103100,107800,112700,118000,122200,123900,124700,125900,127900,130000,132200,133900,134800,134000,132300,130400,128700,127600,127400,128800,131200,133500,135200,136500,136500,135700,135600,135600,135600,136100,137300,139600,141800,142900,145200,148300,150300,150900
