RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
497,60608,89800.0,89800.0,89800.0,89700.0,89500.0,89200.0,88800.0,88200.0,87800.0,87500.0,87100.0,86500.0,86000.0,85500.0,85200.0,85000.0,85000.0,85100.0,85400.0,86000.0,86800.0,88000.0,89200.0,90400.0,91800.0,93300.0,94900.0,96600.0,98300.0,100000.0,101700.0,103300.0,105000.0,106500.0,107800.0,108800.0,109800.0,110700.0,111500.0,112200.0,112900.0,113600.0,114300.0,115100.0,116000.0,117100.0,118100.0,119100.0,120100.0,121200.0,122200.0,123400.0,124500.0,125600.0,126800.0,128000.0,129300.0,130800.0,132100.0,133400.0,134800.0,136200.0,137500.0,138900.0,140300.0,141700.0,143100.0,144600.0,146200.0,147800.0,149400.0,151000.0,152600.0,154200.0,155700.0,157300.0,158900.0,160400.0,161900.0,163600.0,165200.0,166600.0,167900.0,169100.0,170100.0,171300.0,172700.0,174300.0,176000.0,177800.0,179600.0,181400.0,183400.0,185700.0,188500.0,191700.0,194900.0,198000.0,200700.0,203100.0,205500.0,207800.0,210100.0,212400.0,214700.0,216900.0,218800.0,220900.0,223500.0,226200.0,229200.0,232300.0,235400.0,238500.0,241800.0,245200.0,248600.0,251600.0,254100.0,256500.0,258600.0,260200.0,261300.0,262400.0,263700.0,265300.0,267000.0,268400.0,269500.0,270200.0,270300.0,270500.0,271300.0,272000.0,272700.0,273600.0,274300.0,274600.0,274400.0,273400.0,272100.0,270200.0,267800.0,265400.0,263200.0,260400.0,257000.0,253400.0,249800.0,246600.0,243700.0,240800.0,237600.0,234300.0,230600.0,226700.0,222800.0,218800.0,214400.0,210400.0,207300.0,205300.0,204000.0,203100.0,201100.0,199900.0,200700.0,199200.0,194800.0,192600.0,191600.0,189500.0,187900.0,187100.0,185300.0,183000.0,180600.0,179800.0,179400.0,178200.0,176900.0,176800.0,177100.0,176000.0,174100.0,172100.0,169800.0,167400.0,167300.0,167600.0,167300.0,168600.0,172000.0,173900.0,172800.0,172000.0,171800.0,171100.0,170400.0,170100.0,169200.0,167500.0,165800.0,164800.0,162400.0,159500.0,161000.0,166400.0,169900.0,170100.0,170200.0,170900.0,171600.0,171400.0,171000.0,171300.0,172900.0,174700.0,175200.0,175200,175700,176400,176900,178600,181500,183700,185400,187900,191400,195300,199100,201200,201800,203300,205400,207700,209500,210500,211400,214600,219000,221800,222700,223700,227300,233100,238900,242200,243800,244500,244600,243000,240700,239100,237800,235700,233700,231600,230000,229800,230100,231100,233700,235700,236000
