RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
4362,60642,224100.0,223300.0,222400.0,221500.0,220500.0,219600.0,218700.0,218100.0,217800.0,217800.0,217700.0,217700.0,217900.0,218300.0,219000.0,220100.0,221400.0,223000.0,224800.0,227100.0,230100.0,233200.0,236400.0,239600.0,242900.0,246400.0,250100.0,253800.0,257400.0,261100.0,264700.0,268600.0,272700.0,276800.0,280500.0,284000.0,287500.0,291000.0,294400.0,297900.0,301300.0,304800.0,308300.0,312100.0,316400.0,320800.0,325000.0,329000.0,333100.0,337200.0,341400.0,345500.0,349600.0,353700.0,357900.0,362300.0,367000.0,371400.0,375500.0,379400.0,383200.0,386800.0,390200.0,393300.0,396100.0,398700.0,401200.0,403800.0,406600.0,409000.0,410900.0,412600.0,414100.0,415200.0,416200.0,417000.0,417600.0,418100.0,419000.0,418600.0,417700.0,418200.0,420400.0,422100.0,423400.0,424200.0,424800.0,425400.0,426200.0,427600.0,429400.0,431400.0,433300.0,434800.0,436000.0,437600.0,439600.0,442000.0,444600.0,447100.0,449000.0,450700.0,452300.0,454300.0,457000.0,460100.0,463200.0,466700.0,470500.0,474300.0,478000.0,482200.0,487000.0,492000.0,496400.0,499600.0,501300.0,502100.0,502100.0,501800.0,501400.0,501100.0,500800.0,501000.0,501400.0,501200.0,500600.0,499900.0,499200.0,499400.0,499700.0,500200.0,501400.0,503100.0,504200.0,505200.0,506100.0,507100.0,508600.0,510000.0,510200.0,510200.0,508800.0,506600.0,504600.0,502900.0,500000.0,496200.0,491500.0,487300.0,484300.0,481800.0,478600.0,476100.0,473300.0,469600.0,465200.0,460700.0,454900.0,449400.0,445300.0,443200.0,443400.0,445200.0,447900.0,445400.0,445000.0,444200.0,438300.0,430900.0,429400.0,426300.0,423000.0,419300.0,413100.0,406800.0,402300.0,403700.0,406900.0,407600.0,406900.0,406600.0,403800.0,400700.0,399300.0,396300.0,393000.0,390100.0,389300.0,386000.0,381000.0,379500.0,381100.0,381200.0,384900.0,393200.0,400800.0,406500.0,411800.0,416400.0,420700.0,424100.0,426100.0,429300.0,434600.0,441100.0,447000.0,453500.0,458700.0,461900.0,462300.0,462200.0,462400.0,464300.0,464800.0,463700.0,466500.0,472900.0,476800.0,477100,476800,476600,475200,472200,469100,467500,467200,471900,478500,483700,484900,485200,484900,490600,501700,512900,519300,525200,531000,535700,538700,540700,543600,548600,556500,564300,570100,573900,576600,577200,579700,583300,586900,592700,599400,599700,596200,594100,595500,598000,598500,601500,605800,606700,604400
