RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
3960,60655,125700.0,126300.0,126600.0,126500.0,126100.0,125400.0,124200.0,122900.0,121600.0,120400.0,119000.0,117300.0,115600.0,114200.0,113000.0,111900.0,111200.0,110800.0,110900.0,111500.0,112700.0,114500.0,116400.0,118200.0,120300.0,122400.0,124500.0,126500.0,128300.0,129900.0,131200.0,132200.0,133200.0,134100.0,134500.0,134400.0,134400.0,134300.0,134300.0,134400.0,134600.0,135000.0,135600.0,136300.0,137300.0,138600.0,139700.0,140500.0,141300.0,142100.0,142700.0,143300.0,143700.0,144100.0,144500.0,144900.0,145500.0,146200.0,146900.0,147500.0,148100.0,148900.0,149600.0,150400.0,151200.0,152100.0,153000.0,154100.0,155300.0,156600.0,158100.0,159600.0,161100.0,162500.0,163800.0,165000.0,166100.0,167200.0,168300.0,169500.0,170700.0,171700.0,172400.0,173200.0,174000.0,174900.0,176200.0,178000.0,180400.0,183400.0,186600.0,189500.0,192100.0,194400.0,196400.0,198400.0,200600.0,203100.0,206000.0,209000.0,211700.0,214000.0,216000.0,217800.0,219600.0,221700.0,224000.0,226600.0,229600.0,232700.0,235800.0,238900.0,241800.0,244700.0,247600.0,250400.0,253200.0,256000.0,258400.0,260300.0,261600.0,262300.0,262400.0,262100.0,261700.0,261400.0,261400.0,261500.0,261800.0,262300.0,262700.0,262900.0,262800.0,262600.0,262200.0,261500.0,260700.0,259800.0,259100.0,258100.0,256700.0,255200.0,253600.0,251900.0,250000.0,248300.0,246700.0,244700.0,242100.0,239600.0,237600.0,235500.0,233300.0,231300.0,229300.0,226700.0,223600.0,220300.0,217600.0,216300.0,215900.0,215900.0,216100.0,216300.0,216500.0,216200.0,216400.0,216700.0,216700.0,216500.0,216500.0,216000.0,214400.0,211500.0,208300.0,206200.0,204600.0,204100.0,203600.0,202400.0,200900.0,199500.0,196900.0,193900.0,192000.0,191400.0,190600.0,189200.0,188700.0,187800.0,185600.0,184200.0,184100.0,183700.0,183400.0,184100.0,185100.0,186000.0,186100.0,185300.0,184200.0,183200.0,183400.0,184700.0,186600.0,188800.0,191000.0,191900.0,192600.0,193600.0,194600.0,195600.0,196900.0,198300.0,199200.0,199100.0,199100.0,199700.0,200600.0,201800,202500,202800,203900,205600,205700,204700,204600,205600,206700,208100,210500,213000,214500,215000,214400,213700,214500,216200,217900,219900,222300,223900,224600,225000,225200,224700,225100,225700,225300,224400,223700,222800,222100,222400,223200,223600,223800,224300,226000,228200,229800,231100,232400,233000,232600
