RegionName,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04
2830,60652,103700.0,104400.0,104700.0,104700.0,104400.0,103700.0,102800.0,101600.0,100500.0,99500.0,98300.0,96900.0,95600.0,94400.0,93500.0,92800.0,92300.0,92100.0,92200.0,92700.0,93800.0,95300.0,96700.0,98100.0,99600.0,101200.0,102700.0,104200.0,105700.0,107000.0,108300.0,109200.0,110200.0,111000.0,111400.0,111400.0,111300.0,111100.0,111000.0,110900.0,111000.0,111200.0,111500.0,112100.0,113000.0,114200.0,115300.0,116300.0,117400.0,118500.0,119600.0,120600.0,121500.0,122500.0,123400.0,124200.0,125000.0,125900.0,126700.0,127300.0,128000.0,128600.0,129300.0,129900.0,130600.0,131300.0,131900.0,132700.0,133500.0,134500.0,135400.0,136300.0,137300.0,138200.0,139100.0,140000.0,140800.0,141600.0,142400.0,143300.0,144200.0,145000.0,145900.0,146900.0,147900.0,149000.0,150300.0,151700.0,153300.0,155100.0,156900.0,158700.0,160200.0,161600.0,162800.0,164200.0,165600.0,167200.0,168900.0,170700.0,172400.0,173900.0,175300.0,176700.0,178200.0,179900.0,181600.0,183400.0,185400.0,187500.0,189800.0,192300.0,194900.0,197500.0,200000.0,202400.0,204800.0,207000.0,208900.0,210800.0,212400.0,213500.0,214400.0,215000.0,215500.0,216000.0,216700.0,217300.0,217900.0,218300.0,218600.0,218600.0,218700.0,218500.0,218100.0,217800.0,217400.0,217300.0,217200.0,216700.0,215800.0,214400.0,212500.0,210500.0,208400.0,206000.0,203100.0,199800.0,196100.0,192600.0,189500.0,186400.0,183000.0,179600.0,176200.0,172600.0,168800.0,164600.0,160600.0,157300.0,155100.0,153700.0,153100.0,153000.0,152500.0,152300.0,152900.0,152800.0,151600.0,150900.0,150100.0,148400.0,146500.0,144000.0,140900.0,138300.0,136200.0,134900.0,134500.0,133900.0,132900.0,132400.0,132400.0,132500.0,132500.0,131700.0,130500.0,129500.0,129600.0,129200.0,127800.0,127000.0,127300.0,127100.0,126800.0,126500.0,126200.0,126900.0,128300.0,129600.0,130400.0,130900.0,131400.0,132000.0,133000.0,134700.0,137200.0,139900.0,141800.0,142400.0,141500.0,139300.0,137600.0,136700.0,136300.0,136300.0,137100.0,137900.0,138400.0,139500,140700,141400,141900,142800,144000,145000,146300,147800,149100,149900,150700,151500,152200,154000,157000,159800,161300,162100,162300,162500,163000,163700,164300,164400,164200,164700,165900,167500,168500,169100,169800,170600,171300,172300,173000,173600,174500,175000,174900,174700,174600,174700,174700,174300,173500
